03:04.43,35.820726976315186,-92.43225567298981,0.1999970599373054
03:04.47,30.61190812561631,-81.79061957416098,0.19999703311642977
03:04.52,36.84210456633362,-99.08577973967257,0.19999700536295656
03:04.56,37.57190295999176,-77.25375831659066,0.19999697543825543
03:05.08,32.276197588099734,-97.02787335104553,0.1999968965469394
03:05.13,32.05741521622653,-83.56522710165315,0.19999686321938748
03:05.18,43.20338861674114,-109.13420590978973,0.20737334740795424
03:05.25,36.36358410262946,-117.5864702547097,0.3212259653089062
03:05.29,37.60654026647535,-96.96627128545579,0.19999675639731515
03:05.35,34.88358428757651,-119.1081075143824,0.19999671898226942
03:05.38,39.439462309709,-78.1419502708796,0.19999669703323456
03:05.39,35.53826998047073,-89.16931022627294,0.1999966887416589
03:05.43,33.665071911329505,-101.16016647020277,0.19999666544805966
03:05.50,30.506469935199405,-80.65533571722985,0.1999966188954995
03:05.56,38.78237811743199,-82.31742030743364,0.19999658021909436
03:06.00,42.22476642922709,-85.64513443738055,0.19999655347335366
03:06.05,39.54388654676188,-74.63883501900223,0.19999651458767065
03:06.09,35.57650357242106,-114.64600520364124,0.19999649241803327
03:06.14,45.033059524227184,-122.2179794163356,0.19999646067174867
03:06.18,47.90046353975205,-123.21969195945911,0.19999642934241904
03:06.21,27.11606125111402,-81.75889072862304,0.19999640859475257
03:06.28,28.99652193773106,-89.04296008620713,0.1999963621512018
03:06.34,42.63952896275313,-86.97986295401053,0.19999632153666508
03:06.39,35.4731538277872,-80.98101310191588,0.19999628824900534
03:06.43,31.518377950408322,-81.7549285213219,0.19999626163249246
03:06.48,35.172588290901714,-101.31064367033959,0.1999962333629515
03:06.53,32.660565810689775,-81.50402068592925,0.19999619874813618
03:06.59,31.614333439052913,-93.21006441386871,0.1999961592305547
03:07.06,42.10096806577084,-113.98515043691671,0.19999611525723057
03:07.10,36.3387958645347,-103.8171486994784,0.1999960840902394
03:07.14,35.243433900555374,-119.04276154683585,0.1999960581780101
03:07.17,33.541198499832504,-110.14582519418796,0.19999603818423012
03:07.19,29.99180945993335,-91.15662012747002,0.19999602465209323
03:07.25,44.22129761715098,-122.48679381929536,0.19999598736470114
03:07.29,34.04812761402184,-118.24710652719827,0.199995956476756
03:07.33,37.65435952648542,-97.20968149848672,0.1999959310929354
03:07.37,32.74764890227935,-113.52300384086465,0.1999959077243606
03:07.42,35.94294136823808,-115.33387745,0.25855287107251074
03:07.45,33.75474879462577,-110.90378373243884,0.199995853205991
03:07.49,31.56555620616507,-105.42053849466195,0.19999582551755676
03:07.55,36.059019356697576,-85.01977804440598,0.1999957889692726
03:08.00,35.86600712068444,-111.517825598006,0.19999575475309345
03:08.02,38.75561748869265,-114.4062623865963,0.5328078190507718
03:08.06,34.46382890292561,-94.82861689613205,0.19999571135926203
03:08.10,30.95058091885238,-102.65898586302926,0.19999568594295514
03:08.15,36.07333754059681,-116.63637108242489,0.2238482522900884
03:08.21,37.24075606164794,-120.59967036473203,0.19999561549913036
03:08.25,37.80795180613134,-103.43947697056751,0.19999558905596845
03:08.28,36.7874641077868,-100.41567463260817,0.199995566507083
03:08.31,32.65922306425331,-114.59725677706439,0.19999554738011108
03:08.34,20.714797312258113,-156.21421576432053,0.19999553054731145
03:08.38,18.498594130039606,-66.02253713916346,0.19999549993179014
03:08.40,33.89720037790977,-93.38688519599908,0.19999548531477332
03:08.44,35.200044376999244,-110.02804958352453,0.19999546057277443
03:08.48,36.3784140399587,-106.68501340238353,0.22377164208497943
03:08.51,42.363905444501114,-81.35201194630248,0.19999541347954436
03:08.59,42.89465062718017,-83.85383771147495,0.1999953619510292
03:09.01,36.03730557351267,-99.83652855630758,0.1999953497895534
03:09.03,34.01852005426733,-91.58345400384636,0.19999533273472317
03:09.07,34.17502188893273,-116.3121840564834,0.19999530814927086
03:09.14,41.45825242743919,-106.42181722559064,0.1999952617020537
03:09.21,42.156097587185,-107.1862172186645,0.19999521469109213
03:09.27,37.58934811082692,-85.64127641214235,0.19999517454944976
03:09.37,29.15942480932668,-89.6958283340506,0.19999510715265428
03:09.41,30.859167538555127,-121.77002452423409,0.19999508051382406
03:09.49,27.570954553149093,-82.02712258584968,0.199995029593927
03:09.55,34.061822165431764,-100.91426766944251,0.19999499141014979
03:10.01,37.33616827501109,-95.42608585815115,0.19999494875122184
03:10.09,33.4043321527366,-85.32199525328448,0.199994898260096
03:10.13,44.38609686440779,-122.12051159044086,0.19999486912323552
03:10.18,36.75076572366571,-76.89621809921609,0.19999483795010048
03:10.22,33.590734092042325,-106.20867595890591,0.19999481250091541
03:10.25,37.45832843810699,-79.07394009250072,0.1999947895036647
03:10.34,41.455862425122945,-78.81648043152002,0.19999473255169276
03:10.39,38.655649376254814,-77.13035980101701,0.19999469505738074
03:10.43,30.506461249500532,-95.7019140489395,0.1999946694464417
03:10.46,35.044300000876945,-119.28440817775736,0.21497131238750095
03:10.50,63.203285833002695,-145.48488523469126,0.19999462574420637
03:10.53,47.21623403048625,-120.35672021051593,0.19999460452201157
03:10.59,30.087795498851705,-93.73710546959614,0.1999945661641461
03:11.03,30.101805239377256,-94.25346074663837,0.19999453840072307
03:11.06,41.84432454608847,-87.15068341435276,0.19999451681063815
03:11.10,33.917008981633344,-81.35816257880855,0.19999449239647116
03:11.14,41.21292374687502,-83.2476173716184,0.19999446727093348
03:11.19,39.24377385496791,-85.74039950596442,0.19999443363445962
03:11.21,34.64079645199811,-83.00526055219399,0.19999441886843491
03:11.23,38.42321805110507,-100.73533099660847,0.19999440321816678
03:11.25,34.80542847428379,-107.27019403761761,0.19999438970018413
03:11.28,38.358388546096364,-81.60200616261045,0.19999437062062314
03:11.31,30.84850421418402,-90.57059821596232,0.1999943488082619
03:11.37,43.76661302856698,-103.22532715801393,0.19999431384374905
03:11.38,29.99002539030934,-92.16421548117398,0.19999430752577355
03:11.40,36.58158840322956,-121.18928812582148,0.19999429225731727
03:11.45,39.81861676826756,-87.87512902063891,0.19999426026052095
03:11.49,41.65071894418213,-97.71276200696624,0.19999423424615678
03:11.53,34.115414039982994,-84.33252569352881,0.19999420614840593
03:11.58,40.74404714814028,-83.04536193816756,0.19999417396177968
03:12.01,42.80308960317322,-89.39142202922427,0.19999415111179664
03:12.07,36.63524318713695,-85.85508573495886,0.19999411351679106
03:12.14,40.0694669552596,-106.31079753426081,0.22329318128587267
03:12.20,33.08205477642052,-77.74030425114198,0.19999402955349585
03:12.28,41.55445150258717,-87.74209697625145,0.1999939735178551
03:12.33,37.42062336444839,-95.23067817894432,0.19999394268402276
03:12.39,32.895003365204474,-115.99727368261647,0.23517089270211625
03:12.43,38.0329999051753,-121.80093483478711,0.19999387074372318
03:12.52,37.57310329934903,-122.32547725813069,0.1999938128091323
03:12.57,36.479097031407306,-107.0142852732207,0.223193230713737
03:13.05,39.55618210656377,-117.39165380217227,0.5840864813048159
03:13.10,30.37268789306455,-97.73591945535368,0.19999369508449924
03:13.13,32.809848038802784,-96.41754796758464,0.19999367453655273
03:13.20,36.00866990011302,-104.63957555924192,0.19999362731189632
03:13.24,36.464049073289175,-121.12878931204868,0.1999936043749754
03:13.26,36.583456440388076,-77.35756791427089,0.19999358659586233
03:13.31,31.649028139378203,-85.25679164668222,0.19999355245637904
03:13.35,29.271311911721696,-90.98123324701099,0.199993525840444
03:13.40,37.6876499189497,-78.28770323721157,0.1999934959220927
03:13.47,35.31439578242225,-119.92906569999245,0.19999344920483614
03:13.50,33.180021828332,-95.48839673248628,0.1999934282827958
03:13.53,39.8899295829919,-104.69250012426613,0.19999340621570508
03:13.58,40.290966706938775,-89.06014661100843,0.19999337247849783
03:14.05,44.19849856347807,-97.26851974268597,0.19999332855109686
03:14.09,43.20015075068966,-88.5928002317803,0.19999330278158542
03:14.11,36.13659439134041,-85.19538659450438,0.19999328818025044
03:14.15,30.362180313936676,-97.54298880478977,0.19999326291735509
03:14.19,35.583076849579115,-77.62359716526147,0.19999323878799938
03:14.23,41.64408984460124,-120.63240053371351,0.23996120548397665
03:14.28,40.79913807702425,-85.42947897154852,0.1999931734906312
03:14.31,37.431674811110625,-86.10683704071884,0.1999931537818219
03:14.37,30.330504077017807,-95.61547159091596,0.19999311870623399
03:14.39,39.76984134820265,-87.77407555703655,0.199993101424737
03:14.42,41.635734277253334,-76.08349184204314,0.19999308147452888
03:14.47,35.27266175474635,-85.79474885302037,0.19999304843456467
03:14.51,31.77893010869306,-79.86249050930472,0.19999302097243185
03:14.59,35.53290851921007,-118.87117797987239,0.19999296753364185
03:15.09,30.934560196877626,-99.26037873811461,0.19999290725014815
03:15.14,36.6312301368109,-119.81576323693047,0.19999287318810458
03:15.19,37.39620579493055,-87.36799303119038,0.19999284025502428
03:15.23,40.63050422028999,-110.14950948302524,0.3600335968193203
03:15.29,37.62446440342566,-77.7603356680108,0.19999277223262696
03:15.32,40.573907360022304,-91.27322698287023,0.19999275254276083
03:15.35,37.71646193844305,-110.61755849195416,0.22282686275141386
03:15.39,43.113995865925745,-91.83924199213074,0.19999270701068592
03:15.43,38.991629608939775,-77.99887518640858,0.19999267588491537
03:15.47,41.38673854274546,-85.84760684832632,0.19999265395185467
03:15.49,39.69234729045991,-89.15357498700024,0.19999264019312413
03:15.56,40.8389295336639,-81.26073923794175,0.19999259113574552
03:16.04,36.514918257782654,-80.64728827846054,0.19999253979686765
03:16.12,37.0134632009935,-92.32168629424906,0.19999248524231877
03:16.16,18.938996481831907,-66.46667053955312,0.19999245719345343
03:16.19,28.029140403093322,-82.6912998776191,0.1999924387740596
03:16.24,39.32746806445371,-78.77468931644667,0.19999240811138633
03:16.29,37.98938446261248,-76.91251752166198,0.19999236936721898
03:16.35,27.48948084315468,-84.28974392559614,0.19999233509901929
03:16.39,36.45999670454701,-84.26612264230158,0.1999923090624109
03:16.41,37.25313476621156,-121.80843274189792,0.1999922897277751
03:16.48,42.29630191383251,-95.15254575028588,0.19999224932542545
03:16.49,36.67226510974058,-121.35345787662158,0.19999223746302142
03:16.52,39.47031142745925,-75.5976522860241,0.19999222161058905
03:16.58,25.960221224447878,-80.58007222078035,0.19999217806936376
03:17.01,41.20537646526796,-85.24193261811084,0.19999216145164714
03:17.04,43.271166491845804,-94.42461314390431,0.19999214076775101
03:17.11,41.3074532719377,-91.45772243051397,0.1999920964889189
03:17.14,32.18967088694069,-83.13397591829417,0.1999920756571773
03:17.15,36.862167525323756,-75.74252852968277,0.1999920663230116
03:17.19,27.25026869349152,-80.39152205167574,0.19999203817003208
03:17.22,35.4845251460104,-81.83926877440344,0.1999920200881542
03:17.28,28.552065301357388,-80.48168609480017,0.19999198310080363
03:17.30,22.957048900410868,-74.77982022965851,0.19999196450255916
03:17.37,39.98185912579669,-108.39170873020063,0.19999192365694532
03:17.43,38.56733524786213,-94.19736879514873,0.1999918792532227
03:17.46,31.066625316934704,-95.9718441394048,0.19999186374699413
03:17.51,20.457039224960624,-69.92217562755083,0.1999918290199414
03:17.52,40.99963213371021,-76.4705890903336,0.19999182028664253
03:17.58,46.32439156084919,-121.4827155677105,0.19999178400928108
03:18.02,21.297599549337136,-157.84705528559263,0.1999917526538482
03:18.05,29.57938084216096,-82.13481344673448,0.19999173342267568
03:18.09,43.74650511445503,-119.58866961755776,0.1999917107042784
03:18.12,39.2666545811519,-91.49007846816907,0.19999169146668966
03:18.18,30.62395180292691,-83.29398811032013,0.19999164788680762
03:18.21,41.0722695759475,-95.07091074876831,0.19999162693677766
03:18.26,32.420748430406206,-80.6159539241525,0.19999159355353877
03:18.29,38.730727765817335,-82.19688298540602,0.19999157515261645
03:18.36,39.27576652233094,-76.37724450098136,0.19999153174138945
03:18.40,41.42397710091757,-99.12268484869385,0.19999150150621217
03:18.43,37.23551814507539,-95.10930214290951,0.19999148259607671
03:18.44,47.88949957981154,-122.8329768703116,0.19999147274580345
03:18.47,42.01654143845548,-109.68173529447704,0.19999145852157776
03:18.58,35.954058810169485,-115.36707806900205,0.27107122702941194
03:19.10,38.292936323801825,-90.1332007939416,0.19999130611315166
03:19.13,41.25646981811761,-73.70830858027625,0.1999912833408076
03:19.16,32.4150397203822,-95.8298101996874,0.19999126491022853
03:19.18,35.008061130727725,-102.14244730974553,0.19999124853976236
03:19.24,38.783568734194574,-105.10590412322787,0.1999912101807478
03:19.29,37.29882336775816,-120.4013078324744,0.19999117522704823
03:19.33,33.03296500115094,-114.97776930626839,0.19999115057512226
03:19.36,36.48974897593982,-91.17537820165899,0.19999113107879896
03:19.41,33.23683348793273,-77.62084825465085,0.1999910966414195
03:19.44,33.18654202037173,-93.2378369818583,0.1999910745941354
03:19.46,37.18567900564665,-110.04495416838868,0.19999106478787235
03:19.52,39.14453042858392,-87.02366908182361,0.19999102508096575
03:19.57,34.18798986679592,-92.57996214071267,0.19999099048450245
03:20.00,35.93203646243778,-119.55108801813832,0.1999909741369182
03:20.08,39.00155073442838,-122.41368506745962,0.19999092134923552
03:20.10,41.0949680057428,-83.34617160812346,0.19999090161885946
03:20.14,39.83550911563583,-104.63154801200112,0.19999087822141834
03:20.17,44.92784061683369,-92.9920901644334,0.19999085886232654
03:20.29,44.60689382805373,-92.71799948894754,0.199990780020082
03:20.32,39.24229058109486,-75.57497459442307,0.19999076030198049
03:20.36,40.52848241107796,-84.6305268139674,0.19999073325951927
03:20.44,39.857116447257255,-104.56024188287957,0.19999067573509519
03:20.47,31.998913070647134,-94.89196816977636,0.1999906580539989
03:20.52,39.26593266729185,-77.03119392698953,0.19999062392967942
03:20.58,28.490487233915474,-82.6981667234583,0.19999058348947002
03:21.04,35.28306082610273,-95.80756944573189,0.19999054324481602
03:21.09,42.05806296417987,-86.35787441157154,0.19999051274249527
03:21.12,35.42046873095549,-89.9318223956615,0.1999904942020898
03:21.14,32.0816470948409,-96.79990385724182,0.19999048007919532
03:21.16,40.10501353497301,-74.89515450383024,0.1999904631296483
03:21.22,41.80886383708,-87.4270288781285,0.1999904297069423
03:21.26,25.830766180147492,-80.30511606671584,0.19999040071429416
03:21.34,36.92728067115587,-110.42994796253588,0.19999034954222486
03:21.43,41.61940211003184,-86.4649732003705,0.19999028934333765
03:21.47,37.9201569874692,-111.9912590993817,0.19999026204096618
03:21.51,35.03678360825728,-90.10882682809415,0.1999902334187122
03:21.52,39.302984576540126,-80.96028484803408,0.19999022493439736
03:21.57,21.21009449911344,-157.53627795556048,0.19999019592974704
03:21.58,27.253911956908453,-80.8548937074662,0.19999018557252557
03:22.03,31.889693845831914,-85.95154596711997,0.19999015337674658
03:22.05,43.7374402187919,-94.69833449089992,0.19999013915365005
03:22.09,39.21419403249999,-83.85748080072062,0.19999011560839
03:22.13,41.07085375095855,-86.05148150327611,0.19999008993443781
03:22.19,35.56046756124471,-97.2510272535495,0.19999004750806146
03:22.23,28.339599491599884,-81.27430733406827,0.1999900214454627
03:22.25,35.59495460096139,-83.22963151093222,0.1999900093575742
03:22.32,33.50436262692058,-102.46351711795546,0.19998996478231387
03:22.35,40.45174728438627,-84.82183701076235,0.19998994177845433
03:22.38,36.25234025915117,-103.16214688447498,0.19998991987116482
03:22.40,40.35775312358601,-87.98410430066163,0.19998990686790155
03:22.47,38.72887781748048,-122.23011532696292,0.19998985914620032
03:22.53,29.53212394116447,-81.48011582994731,0.19998982394679785
03:22.56,37.315108920312625,-95.37095857230248,0.19998980262451393
03:23.00,31.017415792582284,-101.31282277991917,0.1999897738885214
03:23.05,29.79347843107685,-80.40459097830961,0.19998974258781904
03:23.09,39.22121548513954,-76.17274236175197,0.1999897170775669
03:23.11,38.5984788306711,-84.97738872228098,0.19998970456934928
03:23.13,33.83931264297124,-78.56621612598994,0.199989689861861
03:23.19,39.010038004937684,-84.69444997676783,0.199989648482133
03:23.21,42.960113612209625,-77.32451021896982,0.1999896339462488
03:23.28,42.607211486913315,-121.48818912449536,0.19998959015801218
03:23.33,32.36058234553889,-89.86548159093351,0.19998955474841526
03:23.43,35.12556990975884,-82.22716544523394,0.19998948849269155
03:23.48,34.800163598589805,-78.0253571513748,0.1999894559601604
03:23.57,26.049858736905364,-80.38975405034844,0.19998939945240243
03:24.00,42.37686063610204,-82.02732908582688,0.19998937533486294
03:24.02,28.861561860259044,-141.47284695315682,0.19998936491622904
03:24.05,39.01160358815832,-88.55258607070442,0.1999893411320078
03:24.11,35.18545114431825,-110.08789150551002,0.19998930710174645
03:24.13,34.3815107265098,-112.0240866810735,0.19998929114662792
03:24.16,33.30561360121949,-86.55916683878914,0.199989272205235
03:24.18,35.41510100339784,-108.69586617220347,0.19998925683530136
03:24.22,42.196020419789136,-83.42046978974116,0.1999892302602681
03:24.28,33.48494836210561,-95.31262532119612,0.19998918849291641
03:24.38,35.728404092076644,-114.73461153142252,0.23421316511719406
03:24.44,42.871849562126954,-85.54102121163297,0.1999890860963986
03:24.49,45.604444713052146,-93.65837402197633,0.19998905395644606
03:24.52,29.188036214999997,-95.82097825500446,0.19998903444155156
03:24.54,44.427923563842,-121.58701009227019,0.19998902132434385
03:24.58,34.77526887047321,-86.68399390005347,0.19998898997771167
03:25.02,27.04757634783897,-80.3226271161545,0.19998896551174997
03:25.07,38.96889251138927,-83.60203956913384,0.19998892931287768
03:25.13,29.37451651941072,-91.7005177322677,0.1999888946654366
03:25.15,30.9452005371394,-81.03273358375762,0.19998887785393138
03:25.20,42.4617004503649,-88.50080386685484,0.19998884258679328
03:25.23,32.41663355836147,-80.28927797540663,0.19998882393999537
03:25.29,40.43407356691537,-101.0055556284463,0.19998878357939767
03:25.34,29.682796121602905,-78.77116869096598,0.1999887529046691
03:25.38,34.579985827160854,-106.06914522142038,0.19998872560866074
03:25.40,33.95697342216603,-118.42361300856571,0.19998871247083608
03:25.44,39.2467871595606,-76.13494081543928,0.19998868883485887
03:25.49,26.444640285814813,-82.60888153164551,0.19998865055870396
03:25.54,38.75027031931816,-77.1940672235881,0.19998861763150189
03:25.55,29.988495258145235,-96.3129387894479,0.19998861135307316
03:26.01,41.855036727532706,-85.98043757078216,0.19998857351745916
03:26.06,41.67948000925321,-93.02573267773181,0.19998853823940152
03:26.13,33.53204523768008,-112.25876041944508,0.19998849049748185
03:26.20,39.253796862829006,-96.075762683177,0.19998844519641096
03:26.24,37.43209525970451,-77.75391285429893,0.19998842019507307
03:26.30,37.87452340444554,-77.01423666223172,0.19998838017244303
03:26.36,61.440829944998285,-149.83939522490851,0.19998834280136102
03:26.42,44.01065389521705,-90.00079956059724,0.19998830358345573
03:26.42,35.43763741987034,-113.16779919031578,0.19998830026934944
03:26.49,39.911071032183656,-75.1585506588394,0.199988257915697
03:26.50,20.10658928897331,-67.48678242439621,0.1999882460998803
03:27.01,40.29787350594884,-76.05741786787033,0.1999881719714023
03:27.10,33.26465858891861,-88.10422186393609,0.1999881173653443
03:27.20,36.3723804312923,-116.5238479807456,0.3651780210509351
03:27.23,34.551938790187165,-99.46214101974577,0.19998802976909094
03:27.30,30.78696012843264,-97.99324357890704,0.19998797912272037
03:27.34,36.72801989335761,-118.19308330868893,0.22115837247232417
03:27.37,36.84277085828147,-121.75869353396129,0.1999879388683955
03:27.41,30.37467539508664,-97.62776737470627,0.19998790835299657
03:27.45,45.561844492419226,-106.8204657289862,0.1999878815826404
03:27.48,32.03445960737457,-83.05833068672868,0.19998786086011408
03:27.56,44.75120871677842,-101.44333863908943,0.19998780679806025
03:28.02,30.71321310094875,-91.88999131271508,0.19998776946942762
03:28.04,35.10748573978495,-94.51901692655146,0.1999877543414973
03:28.07,31.523685501734178,-97.35908671662769,0.19998773890212102
03:28.10,41.96694020442658,-82.5026287700932,0.19998771845855437
03:28.14,37.217818061090654,-77.43605348620017,0.1999876925578756
03:28.18,33.42335577270147,-97.15669429362572,0.19998766438508284
03:28.24,32.929960279973116,-98.16836848576813,0.19998762499444428
03:28.27,34.28101832526373,-78.15189889548023,0.19998760097502788
03:28.31,46.409507681497075,-122.22373594217711,0.19998757541282824
03:28.35,35.37785862094712,-112.95970726238426,0.19998755073585506
03:28.38,41.508418315505,-122.08519136444775,0.19998752796618113
03:28.42,36.09126835508306,-97.65001604025727,0.19998750564821335
03:28.49,42.538341716775165,-102.06528495022822,0.1999874544766555
03:28.55,40.18487388272007,-76.32588632067677,0.19998741502127684
03:29.05,33.33265517628659,-106.4069585319693,0.19998735446515337
03:29.09,26.675046105060588,-79.91288756801741,0.19998732707317396
03:29.10,36.55955179473328,-119.75138175335505,0.19998731529046126
03:29.16,38.843212997976565,-117.3157398848273,0.42785532072926696
03:29.20,37.87362806967265,-118.11137454992715,1.9544200598054604
03:29.26,35.761019730434754,-120.11176912859233,0.1999872141755146
03:29.31,46.38566701358951,-95.87259969548415,0.1999871817407279
03:29.37,38.52196502818393,-91.92159932380119,0.1999871400405141
03:29.39,38.840983177777616,-96.75738594719948,0.1999871264748548
03:29.43,31.668995149927213,-94.73411695135933,0.199987097798302
03:29.49,35.71085305883216,-119.68689266617788,0.1999870618535946
03:29.52,42.70169274046475,-84.90669858780191,0.19998703670742674
03:30.02,33.1404334688025,-85.5213933886933,0.19998697394423484
03:30.05,37.909407735422135,-79.29224303081871,0.19998695268497074
03:30.10,39.94673710636425,-81.03692446427405,0.1999869186589271
03:30.13,32.72292743352094,-88.32157317125265,0.19998690258673568
03:30.20,34.4377258355247,-86.3071700645418,0.19998685608932454
03:30.25,35.56332287609469,-118.1743681244744,0.3052938138188245
03:30.31,39.58110013551769,-122.42990139767198,0.1999867832800117
03:30.32,35.11454782298759,-85.80623543253901,0.1999867711668037
03:30.35,33.27417086082269,-79.32357434060003,0.19998675288636825
03:30.37,42.177901366762256,-84.15063584391667,0.199986740830521
03:30.42,39.1320965286485,-114.09324913031827,0.764568731020316
03:30.47,34.21082430593093,-118.58873682489926,0.1999866717266511
03:30.56,39.43068937488576,-91.88312237817944,0.19998661327572018
03:31.01,28.64660752919768,-82.07375276562061,0.19998657753133048
03:31.07,35.51398351364162,-118.79588999498759,0.1999865410558897
03:31.10,41.213606777497716,-81.09274989076084,0.1999865181002648
03:31.14,30.724394061453665,-136.82119665954013,0.1999864951241425
03:31.16,45.27225145404074,-117.24933946597,0.19998648144097195
03:31.19,35.02044873075204,-104.13805059651591,0.19998646115822938
03:31.25,45.0122606445218,-122.3554982455555,0.19998642319205912
03:31.30,37.78923923109738,-108.97439800419185,0.2412356426300602
03:31.33,38.975955632018156,-86.65337187711603,0.1999863651467253
03:31.45,32.731172411956194,-97.91376923917787,0.19998628609010177
03:31.49,37.54912567913247,-83.34626400423205,0.19998626238396455
03:31.53,33.13862032102412,-114.19700108576849,0.19998623848264388
03:31.59,41.50061286668475,-82.32197850085323,0.19998619373067167
03:32.08,30.728807430157374,-82.68631240857832,0.19998613601980514
03:32.13,37.996368761669316,-81.7599451147244,0.19998610398153582
03:32.18,33.45741785028976,-88.24161825832427,0.19998607241446711
03:32.23,44.437108553066764,-114.94546046017985,0.19998603427125292
03:32.26,32.6918239538108,-100.68830715843559,0.19998601707580374
03:32.29,34.173213406500594,-84.41023003874773,0.19998599494321573
03:32.36,33.35592937260513,-95.06170019665672,0.1999859500723109
03:32.39,39.97858525877072,-100.74053646706214,0.19998593063722733
03:32.41,34.97602180807131,-88.14148403316364,0.19998591426607043
03:32.45,42.87246113629081,-78.6949048462014,0.19998588699744724
03:32.48,34.11938866063673,-81.74846872766167,0.19998586897140913
03:32.55,33.68298797298,-97.16187165124656,0.19998582354210012
03:32.59,49.02324052573189,-125.48456826425087,0.19998579400481012
03:33.04,34.652746588786954,-119.12467190748961,0.1999857630736119
03:33.08,37.1604033081303,-99.63566967635438,0.19998573925960103
03:33.15,37.19280238780013,-77.81373994339799,0.1999856880588713
03:33.18,39.34914860379999,-82.35558048715566,0.19998567253776453
03:33.22,61.0523967591798,-153.65734540718842,0.19998564724603599
03:33.27,42.3780109303122,-110.52193851323656,0.1999856124381295
03:33.30,34.84830402150696,-89.21056034413928,0.1999855942706887
03:33.35,34.9964643513334,-112.25947475670272,0.19998555982878605
03:33.36,34.494210347948325,-84.256899347332,0.19998555004527202
03:33.47,33.533136855096174,-118.03857046555333,0.19998547740896483
03:33.50,34.30832696803333,-95.61848678713645,0.19998545968778375
03:33.53,34.73136652948331,-95.19305281943261,0.19998544112415767
03:33.58,30.658892026534687,-79.93408041002115,0.1999854066878675
03:34.05,33.67777710072383,-83.97822206457474,0.19998535854003194
03:34.12,35.57673559445567,-120.20749358986545,0.19998531070370876
03:34.18,56.778229064826036,-132.90248577073987,0.19998527404102182
03:34.22,38.48165124129477,-76.90251105174862,0.19998524859206257
03:34.26,42.06783636178881,-82.3984360918425,0.1999852222845115
03:34.31,34.55031021282157,-85.55298894351097,0.19998518301457235
03:34.39,18.344068597724302,-65.04157943255173,0.19998513384645078
03:34.46,38.541566098701225,-114.75817251312887,1.413905795709621
03:34.53,38.55329897966169,-77.27918111009362,0.19998504015985846
03:34.59,33.493654709423126,-92.89235064516521,0.19998500128581898
03:35.03,33.111005688188214,-84.8865226890806,0.19998497367209458
03:35.08,35.00754824923453,-115.90799724513074,0.19998494309600715
03:35.12,42.286746034279105,-82.23280348146378,0.19998491384411962
03:35.19,36.842484227054186,-121.34175659584827,0.19998486708767496
03:35.26,37.68351932424636,-78.69361644844118,0.19998482036119924
03:35.31,26.341840899758978,-80.5487043525107,0.19998478932427943
03:35.35,40.531146396658556,-82.15059431389696,0.1999847631524388
03:35.42,38.625434815229625,-74.79158165193823,0.1999847156260671
03:35.43,40.42385346678395,-78.84888798705872,0.1999847044767341
03:35.50,40.54150268776448,-73.9732588778073,0.19998466369689658
03:35.56,40.845916177471196,-74.32653781460061,0.19998462133139466
03:36.04,44.73800482067355,-93.26027583457247,0.19998457033694717
03:36.07,39.45178725149671,-80.8997761814453,0.199984548480031
03:36.10,35.10837698195742,-80.96630265915792,0.19998452740950753
03:36.16,42.590725295357515,-85.36679378006407,0.1999844875874941
03:36.26,41.34212299171011,-87.60537885750033,0.19998441998144068
03:36.31,42.153673706144986,-86.33378626560865,0.1999843865844926
03:36.38,34.24134063187587,-85.52672695422201,0.1999843416857775
03:36.42,26.380169532250378,-80.94542006965449,0.19998431282616969
03:36.47,35.2114192360029,-88.84286061811169,0.19998428537663687
03:36.50,31.6729717907848,-98.31613412840262,0.19998426471544328
03:36.54,31.568292159636727,-84.19814943197495,0.19998423405891394
03:37.03,44.90853737938275,-94.32491324032941,0.199984176135774
03:37.09,40.02511958556431,-74.42538556249048,0.19998413535790244
03:37.12,40.01687411797326,-74.6014097533426,0.19998411741047306
03:37.18,36.054422495829016,-113.98024827851094,0.1999840762752524
03:37.24,32.37143627483782,-100.77852254939033,0.1999840387609212
03:37.27,37.58746742184853,-95.09892364761333,0.19998401764801477
03:37.29,35.81557493293998,-88.08802746345594,0.19998400097778607
03:37.39,41.68587529137079,-84.48581938059893,0.1999839398663071
03:37.42,41.61693451592896,-89.56097800134773,0.19998392042321322
03:37.44,33.30072447123135,-84.39074920369751,0.1999839054778331
03:37.48,46.64345898091153,-116.31649043953388,0.1999838761046749
03:37.51,33.236746430488935,-115.10691329773417,0.19998385713416986
03:37.56,36.333575228948376,-78.30793252680421,0.19998382643208268
03:37.59,37.795912179381645,-77.69645314258467,0.1999838075089886
03:38.03,41.87793895652203,-87.86284754671136,0.19998377635473688
03:38.09,39.304233843601736,-82.67877887739782,0.19998374029069169
03:38.16,42.270066711100924,-86.6963140986718,0.1999836941508356
03:38.29,41.438044794528736,-78.14342496263707,0.19998360785764707
03:38.33,41.719324879622064,-71.43112693821904,0.1999835791678235
03:38.41,28.087855638261004,-96.36173879594904,0.19998352600397473
03:38.46,38.3636710979485,-91.83508118042053,0.19998349536211768
03:38.48,38.691740547227994,-82.7131669516157,0.1999834785996242
03:38.52,22.36350281024818,-153.37190023226088,0.19998345212056862
03:38.55,30.902775128342185,-85.87893680407366,0.19998343216543873
